[START]	 Start Request By FPS Request	 2022-11-26 11:35:03
[START]	 Start Response	 2022-11-26 11:35:03
[RESULT]	 PID: 79522	 cpu usage: 100.4%	 memory usage : 0.270%
[SUCCESS]	 Matrix #205	 Recieved	 8.608
[RESULT]	 PID: 79522	 cpu usage: 100.3%	 memory usage : 0.270%
[SUCCESS]	 Matrix #206	 Recieved	 8.644
[RESULT]	 PID: 79522	 cpu usage: 100.2%	 memory usage : 0.270%
[SUCCESS]	 Matrix #207	 Recieved	 8.685
[RESULT]	 PID: 79522	 cpu usage: 100.1%	 memory usage : 0.270%
[SUCCESS]	 Matrix #208	 Recieved	 8.732
[RESULT]	 PID: 79522	 cpu usage: 100.2%	 memory usage : 0.270%
[SUCCESS]	 Matrix #209	 Recieved	 8.763
[RESULT]	 PID: 79522	 cpu usage: 100.1%	 memory usage : 0.270%
[SUCCESS]	 Matrix #210	 Recieved	 8.811
[RESULT]	 PID: 79522	 cpu usage: 100.2%	 memory usage : 0.270%
[SUCCESS]	 Matrix #211	 Recieved	 8.859
[RESULT]	 PID: 79522	 cpu usage: 100.3%	 memory usage : 0.270%
[SUCCESS]	 Matrix #212	 Recieved	 8.895
[RESULT]	 PID: 79522	 cpu usage: 100.2%	 memory usage : 0.270%
[SUCCESS]	 Matrix #213	 Recieved	 8.942
[RESULT]	 PID: 79522	 cpu usage: 100.4%	 memory usage : 0.270%
[SUCCESS]	 Matrix #214	 Recieved	 8.984
[RESULT]	 PID: 79522	 cpu usage: 100.3%	 memory usage : 0.270%
[SUCCESS]	 Matrix #215	 Recieved	 9.019
[RESULT]	 PID: 79522	 cpu usage: 98.4%	 memory usage : 0.270%
[SUCCESS]	 Matrix #216	 Recieved	 9.083
[RESULT]	 PID: 79522	 cpu usage: 99.6%	 memory usage : 0.270%
[SUCCESS]	 Matrix #217	 Recieved	 9.110
[RESULT]	 PID: 79522	 cpu usage: 100.2%	 memory usage : 0.270%
[SUCCESS]	 Matrix #218	 Recieved	 9.152
[RESULT]	 PID: 79522	 cpu usage: 100.3%	 memory usage : 0.270%
[SUCCESS]	 Matrix #219	 Recieved	 9.188
[RESULT]	 PID: 79522	 cpu usage: 100.2%	 memory usage : 0.270%
[SUCCESS]	 Matrix #220	 Recieved	 9.233
[RESULT]	 PID: 79522	 cpu usage: 100.1%	 memory usage : 0.270%
[SUCCESS]	 Matrix #221	 Recieved	 9.276
[RESULT]	 PID: 79522	 cpu usage: 100.3%	 memory usage : 0.270%
[SUCCESS]	 Matrix #222	 Recieved	 9.318
[RESULT]	 PID: 79522	 cpu usage: 100.2%	 memory usage : 0.270%
[SUCCESS]	 Matrix #223	 Recieved	 9.354
[RESULT]	 PID: 79522	 cpu usage: 100.2%	 memory usage : 0.270%
[SUCCESS]	 Matrix #224	 Recieved	 9.396
[RESULT]	 PID: 79522	 cpu usage: 100.4%	 memory usage : 0.270%
[SUCCESS]	 Matrix #225	 Recieved	 9.438
[RESULT]	 PID: 79522	 cpu usage: 100.4%	 memory usage : 0.270%
[SUCCESS]	 Matrix #226	 Recieved	 9.487
[RESULT]	 PID: 79522	 cpu usage: 100.2%	 memory usage : 0.270%
[SUCCESS]	 Matrix #227	 Recieved	 9.528
[RESULT]	 PID: 79522	 cpu usage: 100.4%	 memory usage : 0.270%
[SUCCESS]	 Matrix #228	 Recieved	 9.566
[RESULT]	 PID: 79522	 cpu usage: 100.2%	 memory usage : 0.270%
[SUCCESS]	 Matrix #229	 Recieved	 9.605
[RESULT]	 PID: 79522	 cpu usage: 100.3%	 memory usage : 0.270%
[SUCCESS]	 Matrix #230	 Recieved	 9.653
[RESULT]	 PID: 79522	 cpu usage: 99.7%	 memory usage : 0.270%
[SUCCESS]	 Matrix #231	 Recieved	 9.689
[RESULT]	 PID: 79522	 cpu usage: 99.8%	 memory usage : 0.270%
[SUCCESS]	 Matrix #232	 Recieved	 9.739
[RESULT]	 PID: 79522	 cpu usage: 100.4%	 memory usage : 0.270%
[SUCCESS]	 Matrix #233	 Recieved	 9.773
[RESULT]	 PID: 79522	 cpu usage: 100.4%	 memory usage : 0.270%
[SUCCESS]	 Matrix #234	 Recieved	 9.815
[RESULT]	 PID: 79522	 cpu usage: 100.4%	 memory usage : 0.270%
[SUCCESS]	 Matrix #235	 Recieved	 9.860
[RESULT]	 PID: 79522	 cpu usage: 100.3%	 memory usage : 0.270%
[SUCCESS]	 Matrix #236	 Recieved	 9.904
[RESULT]	 PID: 79522	 cpu usage: 100.4%	 memory usage : 0.270%
[SUCCESS]	 Matrix #237	 Recieved	 9.943
[RESULT]	 PID: 79522	 cpu usage: 100.3%	 memory usage : 0.270%
[SUCCESS]	 Matrix #238	 Recieved	 9.982
[RESULT]	 PID: 79522	 cpu usage: 100.2%	 memory usage : 0.270%
[FAIL]	 Matrix #239	 Not Recieved	 10.031
[RESULT]	 PID: 79522	 cpu usage: 60.2%	 memory usage : 0.270%
[FAIL]	 Matrix #240	 Not Recieved	 10.060
[RESULT]	 Total Time: 10.060s	 Latency: 0.060s	 Reception Rate: 99.17%(238/240)
